s,us,chegada,envio,delay_ms,jitter_ms
1617988943,004000,1617988943007,1617988943004,3,0
1617988948,007000,1617988948010,1617988948007,3,0
1617988953,011000,1617988953014,1617988953011,3,0
1617988958,015000,1617988958018,1617988958015,3,0
1617988963,02000,1617988963023,1617988963020,3,0
1617988968,023000,1617988968027,1617988968023,4,1
1617988973,027000,1617988973030,1617988973027,3,1
1617988978,032000,1617988978036,1617988978032,4,1
1617988983,035000,1617988983038,1617988983035,3,1
1617988988,039000,1617988988042,1617988988039,3,0
1617988993,043000,1617988993046,1617988993043,3,0
1617988998,048000,1617988998051,1617988998048,3,0
1617989003,051000,1617989003058,1617989003051,7,4